# X 	Z
6.994520507812500121e+00	1.068860052528807780e-01
6.994791015625000163e+00	1.162437530822588716e-01
6.995061523437500206e+00	1.062681400420971700e-01
6.995332031250000249e+00	1.084093305463182944e-01
6.995602539062500291e+00	1.374994725367782999e-01
6.995873046875000334e+00	1.064887696833246022e-01
6.996143554687500377e+00	9.784552908676819039e-02
6.996414062500000419e+00	1.177816305288771903e-01
6.996684570312499574e+00	1.366327638069990691e-01
6.996955078124999616e+00	-6.070238925726802182e-02
6.997225585937499659e+00	-1.223741532303118662e-01
6.997496093749999702e+00	-9.047091163786738499e-02
6.997766601562499744e+00	-8.504554932042010518e-02
6.998037109374999787e+00	-8.831511779230676040e-02
6.998307617187499829e+00	-9.686240912828648908e-02
6.998578124999999872e+00	-9.562243048696023040e-02
6.998848632812499915e+00	-8.568239816902570305e-02
6.999119140624999957e+00	-8.839707368495305917e-02
6.999389648437500000e+00	-1.073386338100831838e-01
6.999660156250000043e+00	-4.699309142934515737e-02
6.999930664062500085e+00	-4.527392920960549016e-02
7.000201171875000128e+00	-7.515792919384034487e-02
7.000471679687500171e+00	-4.602338719418752611e-02
7.000742187500000213e+00	-4.725009310299937981e-02
7.001012695312500256e+00	8.289370445825200440e-03
7.001283203125000298e+00	1.972246104091132657e-02
7.001553710937500341e+00	-1.815371770843426935e-02
7.001824218750000384e+00	4.197031319311944619e-02
7.002094726562500426e+00	2.389861067794743499e-02
7.002365234374999581e+00	1.382767385556765705e-02
7.002635742187499623e+00	2.340583115572070216e-02
7.002906249999999666e+00	1.776630108504637096e-02
7.003176757812499709e+00	3.317332225074176577e-02
7.003447265624999751e+00	1.829802640024569271e-02
7.003717773437499794e+00	2.742053128447427546e-02
7.003988281249999837e+00	4.337899925160393355e-02
7.004258789062499879e+00	1.453324950114992520e-02
7.004529296874999922e+00	2.195335092805000832e-02
7.004799804687499964e+00	2.642356124332001510e-02
7.005070312500000007e+00	4.184387585536269993e-02
7.005340820312500050e+00	3.459074173863646573e-02
7.005611328125000092e+00	1.247983409354835871e-03
7.005881835937500135e+00	3.601007433837544180e-02
7.006152343750000178e+00	4.755652702295154466e-02
7.006422851562500220e+00	3.223795582171279372e-02
7.006693359375000263e+00	2.701757067921772837e-02
7.006963867187500306e+00	1.131675007177446179e-02
7.007234375000000348e+00	4.096816795357760554e-02
7.007504882812500391e+00	3.761883793224701789e-02
7.007775390625000433e+00	2.790370238235029277e-02
7.008045898437499588e+00	4.397085098354158728e-02
7.008316406249999631e+00	2.820069059727131622e-02
7.008586914062499673e+00	1.732362069055065623e-02
7.008857421874999716e+00	3.153000873542316507e-02
7.009127929687499758e+00	3.789479317614768972e-02
7.009398437499999801e+00	5.396784543082500107e-02
7.009668945312499844e+00	2.026656756949696270e-02
7.009939453124999886e+00	1.887127368600871602e-02
7.010209960937499929e+00	6.150770536171429326e-02
7.010480468749999972e+00	5.359347319118629160e-02
7.010750976562500014e+00	4.824393890646849758e-02
7.011021484375000057e+00	2.666702314414398645e-02
7.011291992187500099e+00	4.415197233453693748e-02
7.011562500000000142e+00	6.389026518369839147e-02
7.011833007812500185e+00	3.385349854913205503e-02
7.012103515625000227e+00	6.275702777479996719e-02
7.012374023437500270e+00	6.091075978483712072e-02
7.012644531250000313e+00	4.089452552889105696e-02
7.012915039062500355e+00	4.914520719412451832e-02
7.013185546875000398e+00	5.716423247279611708e-02
7.013456054687500441e+00	7.628959167020393783e-02
7.013726562499999595e+00	7.693536601452000134e-02
7.013997070312499638e+00	3.898918248884908344e-02
7.014267578124999680e+00	7.147689174806010071e-02
7.014538085937499723e+00	7.903942527594903789e-02
7.014808593749999766e+00	6.983036836616829390e-02
7.015079101562499808e+00	5.883674561468321684e-02
7.015349609374999851e+00	6.127819973113118879e-02
7.015620117187499893e+00	8.344419180780898726e-02
7.015890624999999936e+00	7.501494616308734820e-02
7.016161132812499979e+00	8.071903174251682245e-02
7.016431640625000021e+00	1.566999551350495290e-01
7.016702148437500064e+00	1.457087287639686202e-01
7.016972656250000107e+00	1.239242064485242545e-01
7.017243164062500149e+00	1.388709371269571946e-01
7.017513671875000192e+00	1.566919760741170009e-01
7.017784179687500234e+00	1.533146332761594621e-01
7.018054687500000277e+00	1.258656807251145593e-01
7.018325195312500320e+00	1.278485527696823776e-01
7.018595703125000362e+00	1.757258721716324912e-01
7.018866210937500405e+00	1.348460311383095078e-01
7.019136718749999559e+00	8.488187358572057972e-02
7.019407226562499602e+00	6.893081950230972588e-02
7.019677734374999645e+00	1.012805184617029952e-01
7.019948242187499687e+00	8.750356521359209383e-02
7.020218749999999730e+00	7.823040484486259993e-02
7.020489257812499773e+00	1.266542395434318014e-01
7.020759765624999815e+00	1.892116546352978212e-01
7.021030273437499858e+00	1.058585134002832939e-01
7.021300781249999901e+00	1.726113409947456212e-01
7.021571289062499943e+00	1.179146028367741295e-01
7.021841796874999986e+00	5.490212702793847432e-01
7.022112304687500028e+00	7.272877493463389964e-01
7.022382812500000071e+00	6.775630131890530983e-01
7.022653320312500114e+00	7.018425608111675817e-01
7.022923828125000156e+00	7.562516923137276859e-01
7.023194335937500199e+00	4.018907665872916701e-01
7.023464843750000242e+00	9.101569196214409629e-02
7.023735351562500284e+00	1.928706114126896853e-01
7.024005859375000327e+00	1.565018900628546428e-01
7.024276367187500369e+00	1.729382491157102075e-01
7.024546875000000412e+00	1.573040465444625058e-01
7.024817382812499567e+00	1.833706544529599691e-01
7.025087890624999609e+00	1.599726897770320511e-01
7.025358398437499652e+00	1.657734291580660324e-01
7.025628906249999694e+00	1.657511676608961482e-01
7.025899414062499737e+00	1.592073042692585538e-01
7.026169921874999780e+00	7.555454249757587171e-02
7.026440429687499822e+00	6.225729782814820590e-02
7.026710937499999865e+00	6.278303899842552216e-02
7.026981445312499908e+00	1.027571559521376909e-01
7.027251953124999950e+00	8.262746502096118828e-02
7.027522460937499993e+00	9.262770892115712584e-02
7.027792968750000036e+00	7.739061574322914083e-02
7.028063476562500078e+00	9.399188479871106727e-02
7.028333984375000121e+00	9.273336868626302909e-02
7.028604492187500163e+00	3.905932871786338412e-02
7.028875000000000206e+00	-1.865394464958696208e-01
7.029145507812500249e+00	-2.152847201940067123e-01
7.029416015625000291e+00	-2.352538282537497139e-01
7.029686523437500334e+00	-2.167828279007456838e-01
7.029957031250000377e+00	-1.932628642174206990e-01
7.030227539062500419e+00	8.535119147671965667e-02
7.030498046874999574e+00	8.247087822961157721e-02
7.030768554687499616e+00	7.726115215174689244e-02
7.031039062499999659e+00	1.290490074750457739e-01
7.031309570312499702e+00	1.059782626113990878e-01
7.031580078124999744e+00	1.047282982932422057e-01
7.031850585937499787e+00	8.872435839657694112e-02
7.032121093749999829e+00	9.617225457157663193e-02
7.032391601562499872e+00	1.079693593209793412e-01
7.032662109374999915e+00	1.019068244770608422e-01
7.032932617187499957e+00	-9.999795722200260917e-02
7.033203125000000000e+00	-2.153177186098025053e-01
7.033473632812500043e+00	-2.020413962670888908e-01
7.033744140625000085e+00	-2.012658661936242432e-01
7.034014648437500128e+00	-1.833272459553003109e-01
7.034285156250000171e+00	-1.895374738580531959e-01
7.034555664062500213e+00	-2.080934225622886879e-01
7.034826171875000256e+00	-2.260272803145862430e-01
7.035096679687500298e+00	-1.934858085861374533e-01
7.035367187500000341e+00	-1.776397846572570494e-01
7.035637695312500384e+00	-1.993779189756395009e-01
7.035908203125000426e+00	-2.053517622854039160e-01
7.036178710937499581e+00	-1.825928091193079750e-01
7.036449218749999623e+00	-1.741208652317972061e-01
7.036719726562499666e+00	-1.888657507294243532e-01
7.036990234374999709e+00	-2.045408258550249214e-01
7.037260742187499751e+00	-1.677203516325112553e-01
7.037531249999999794e+00	-1.858772113336378817e-01
7.037801757812499837e+00	-2.036444415455366808e-01
7.038072265624999879e+00	-1.917469747271380864e-01
7.038342773437499922e+00	-1.850517649103574636e-01
7.038613281249999964e+00	-1.733864460824031117e-01
7.038883789062500007e+00	-1.941803097019115798e-01
7.039154296875000050e+00	-1.860868028999514423e-01
7.039424804687500092e+00	-1.342737974399284551e-01
7.039695312500000135e+00	-2.404078058797156081e-01
7.039965820312500178e+00	-6.027201808551960749e-01
7.040236328125000220e+00	-5.979606565574747679e-01
7.040506835937500263e+00	-6.060896245272795468e-01
7.040777343750000306e+00	-5.966669738221382913e-01
7.041047851562500348e+00	-6.114703421767830882e-01
7.041318359375000391e+00	-5.810770590046437922e-01
7.041588867187500433e+00	-5.966525548610297491e-01
7.041859374999999588e+00	-6.042273902258943341e-01
7.042129882812499631e+00	-6.140522007747232225e-01
7.042400390624999673e+00	-5.975508534480344913e-01
7.042670898437499716e+00	-5.713415440930604827e-01
7.042941406249999758e+00	-6.118355301805776802e-01
7.043211914062499801e+00	-6.094632566876521107e-01
7.043482421874999844e+00	-5.719125140864872447e-01
7.043752929687499886e+00	-5.846019245949100052e-01
7.044023437499999929e+00	-5.774870574579714644e-01
7.044293945312499972e+00	-5.661761488103479456e-01
7.044564453125000014e+00	-5.846040331006929769e-01
7.044834960937500057e+00	-5.318986256349709230e-01
7.045105468750000099e+00	-6.129884255285110717e-01
7.045375976562500142e+00	-2.791715087953171581e-01
7.045646484375000185e+00	-4.832210746491749642e-02
7.045916992187500227e+00	-1.296403177956609865e-01
7.046187500000000270e+00	-7.692725287351132035e-02
7.046458007812500313e+00	-1.114963210749650990e-01
7.046728515625000355e+00	-6.250900221815214319e-02
7.046999023437500398e+00	-1.032108806551123026e-01
7.047269531250000441e+00	-8.854448872069065057e-02
7.047540039062499595e+00	-1.092870550408190367e-01
7.047810546874999638e+00	-1.875030593180382343e-02
7.048081054687499680e+00	-2.697334782750137050e-01
7.048351562499999723e+00	-5.971259596544347126e-01
7.048622070312499766e+00	-5.603973925091598751e-01
7.048892578124999808e+00	-5.322861727302750090e-01
7.049163085937499851e+00	-5.753808980723668087e-01
7.049433593749999893e+00	-4.351320277041622053e-01
7.049704101562499936e+00	-2.658676192003350813e-02
7.049974609374999979e+00	-9.840660907263820700e-02
7.050245117187500021e+00	-7.362413701332559679e-02
7.050515625000000064e+00	-9.667573040818744357e-02
7.050786132812500107e+00	-3.881128085569707231e-02
7.051056640625000149e+00	8.047829218670499163e-02
7.051327148437500192e+00	4.912073203084410533e-02
7.051597656250000234e+00	5.907664917140276195e-02
7.051868164062500277e+00	8.666163841287399805e-02
7.052138671875000320e+00	9.405823386004907860e-02
7.052409179687500362e+00	2.430971117049542940e-01
7.052679687500000405e+00	2.336462280592191965e-01
7.052950195312499559e+00	2.621695612746658410e-01
7.053220703124999602e+00	2.729890631314004779e-01
7.053491210937499645e+00	2.502633223274579599e-01
7.053761718749999687e+00	9.886619239470351150e-02
7.054032226562499730e+00	7.544338092565139320e-02
7.054302734374999773e+00	8.160751326575776954e-02
7.054573242187499815e+00	7.301834327872525066e-02
7.054843749999999858e+00	9.106557015280780654e-02
7.055114257812499901e+00	1.035233018867713906e-01
7.055384765624999943e+00	8.981361009538357809e-02
7.055655273437499986e+00	6.344829489603831529e-02
7.055925781250000028e+00	1.030905954664886881e-01
7.056196289062500071e+00	9.536570204379990479e-02
7.056466796875000114e+00	1.011539970165771241e-01
7.056737304687500156e+00	5.949709782757062193e-02
7.057007812500000199e+00	7.903255872572789720e-02
7.057278320312500242e+00	1.076544652016991899e-01
7.057548828125000284e+00	1.045943752503352142e-01
7.057819335937500327e+00	-6.171023559045973883e-03
7.058089843750000369e+00	-8.424343369569409212e-02
7.058360351562500412e+00	-8.334088072126266677e-02
7.058630859374999567e+00	-9.921044754015218015e-02
7.058901367187499609e+00	-7.959093794961602519e-02
7.059171874999999652e+00	-7.596666413063613010e-02
7.059442382812499694e+00	-4.819041284321867735e-02
7.059712890624999737e+00	-1.120440959267313685e-01
7.059983398437499780e+00	-6.655987563485665781e-02
7.060253906249999822e+00	-7.947023896635141416e-02
7.060524414062499865e+00	-1.581285193007697654e-02
7.060794921874999908e+00	8.542998593994022283e-02
7.061065429687499950e+00	4.402355113688749544e-02
7.061335937499999993e+00	9.960728221215675582e-02
7.061606445312500036e+00	1.047162296472619047e-01
7.061876953125000078e+00	5.026477324431699589e-02
7.062147460937500121e+00	-7.267731000334620717e-02
7.062417968750000163e+00	-5.933668588153984125e-02
7.062688476562500206e+00	-7.356260285836413448e-02
7.062958984375000249e+00	-7.078149579112746892e-02
7.063229492187500291e+00	-6.675704031079643386e-02
7.063500000000000334e+00	-1.008595859238679004e-01
7.063770507812500377e+00	-1.370573264517055412e-01
7.064041015625000419e+00	-1.326404158376459641e-01
7.064311523437499574e+00	-1.056248379300113172e-01
7.064582031249999616e+00	-1.143289487519718595e-01
7.064852539062499659e+00	-1.783993125145232339e-01
7.065123046874999702e+00	-1.902079046053628542e-01
7.065393554687499744e+00	-1.793410909528472263e-01
7.065664062499999787e+00	-1.658337650369373639e-01
7.065934570312499829e+00	-1.743020950161658922e-01
7.066205078124999872e+00	-1.778776138849199606e-01
7.066475585937499915e+00	-1.660766807040022774e-01
7.066746093749999957e+00	-1.823073813693443235e-01
7.067016601562500000e+00	-1.683295086627986104e-01
7.067287109375000043e+00	-1.984582351610623130e-01
7.067557617187500085e+00	-7.654015218250698194e-02
7.067828125000000128e+00	-4.625294809998514722e-02
7.068098632812500171e+00	-9.035749113034652336e-02
7.068369140625000213e+00	-4.189822105602247770e-02
7.068639648437500256e+00	-4.010866854091910128e-02
7.068910156250000298e+00	-3.800852148258415664e-02
7.069180664062500341e+00	-5.431244200540430445e-02
7.069451171875000384e+00	-6.393821571259294956e-02
7.069721679687500426e+00	-1.726509735204140306e-02
7.069992187499999581e+00	-2.976413951173895178e-02
7.070262695312499623e+00	-4.940691137245445397e-02
7.070533203124999666e+00	-4.583058453827815182e-02
7.070803710937499709e+00	-5.087305602491198897e-02
7.071074218749999751e+00	-4.869272042840033787e-02
7.071344726562499794e+00	-6.134315632928977191e-02
7.071615234374999837e+00	-2.732253222229164002e-02
7.071885742187499879e+00	-3.764120348526134308e-02
7.072156249999999922e+00	-6.162614474163441436e-02
7.072426757812499964e+00	-5.509280206238698074e-02
7.072697265625000007e+00	-1.881806935132557257e-02
7.072967773437500050e+00	-5.212114052111971318e-02
7.073238281250000092e+00	-1.522838162920567839e-01
7.073508789062500135e+00	-1.683469786896388820e-01
7.073779296875000178e+00	-1.371963109582201579e-01
7.074049804687500220e+00	-1.416105456841147969e-01
7.074320312500000263e+00	-1.515372544682136446e-01
7.074590820312500306e+00	-1.920110107724948278e-02
7.074861328125000348e+00	-4.294824904671168397e-02
7.075131835937500391e+00	-3.672020614835980190e-02
7.075402343750000433e+00	-3.872263204352688337e-02
7.075672851562499588e+00	-3.536610185179644983e-02
7.075943359374999631e+00	-6.849061935167211068e-03
7.076213867187499673e+00	-4.255123686504524994e-02
7.076484374999999716e+00	-4.276535429708694380e-02
7.076754882812499758e+00	-4.385702589840057009e-03
7.077025390624999801e+00	-2.083010323573952771e-02
7.077295898437499844e+00	-1.669653677773319522e-02
7.077566406249999886e+00	-3.834407148815455191e-02
7.077836914062499929e+00	-2.745467577264337766e-02
7.078107421874999972e+00	-5.460881388077543086e-03
7.078377929687500014e+00	-9.247955799850271497e-03
7.078648437500000057e+00	-1.766510179522595703e-01
7.078918945312500099e+00	-2.440350259621623108e-01
7.079189453125000142e+00	-2.346184411250271662e-01
7.079459960937500185e+00	-2.486524572671074962e-01
